Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
NL_080	27	0.0024357268121093	0.0085703674703836	0.0045916815288364	0.0052482555620372	0.9951329827308656	0.002407165011391	0.0049450122751295	0.002072719624266	0.0044672242365777	0.0039449776522815	0.0029868162237107
NL_080	30	0.0144902747124433	0.9883180260658264	0.0042707114480435	0.0126084825024008	0.008093818090856	0.0037238872610032	0.0036648120731115	0.0036276062019169	0.0042077624239027	0.0021017543040215	0.009912172332406
NL_080	31	0.0042876740917563	0.0027170581743121	0.0030810562893748	0.0050309170037508	0.9957717061042786	0.0018363763811066	0.0054723615758121	0.0025876641739159	0.010164969600737	0.0030861673876643	0.0057202875614166
NL_080	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_080	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	2	0.006982450839132	0.00443069729954	0.0052352594211697	0.0068340324796736	0.0401675291359424	0.209885224699974	0.0812211036682128	0.3284609913825989	0.0016141866799443	0.0026802092324942	0.0052918931469321
NL_088	8	0.0586784221231937	0.9070520401000975	0.0100160194560885	0.0054197232238948	0.0008598447893746	0.0088405460119247	0.0048711164854466	0.0104632880538702	0.000894068100024	0.0088242441415786	0.0068324171006679
NL_088	12	0.2491713911294937	0.4144316911697387	0.0007433964055962	0.0052476483397185	0.0626178383827209	0.0067432033829391	0.0034392918460071	0.0105118472129106	0.0012297314824536	0.0013062122743576	0.0030203450005501
NL_088	37	0.0062831253744661	0.003307637060061	0.0020443403627723	0.005416375119239	0.9949131011962892	0.0084921978414058	0.002843732945621	0.0066200098954141	0.0033631294500082	0.0071835066191852	0.0048658330924808
NL_088	39	0.0198122132569551	0.0006902575842104	0.0018028951017186	0.0026039888616651	0.0165675356984138	0.0153161752969026	0.0066377292387187	0.9358555674552916	0.0961238369345665	0.0057116295211017	0.0196233391761779
NL_088	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_088	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	1	0.0079621914774179	0.040947638452053	0.0037427204661071	0.0026451852172613	0.0092448759824037	0.0014279899187386	0.0031572433654218	0.0010707010515034	0.9804420471191406	0.0014062250265851	0.0067727142013609
NL_089	2	0.0021622993517667	0.0179567467421293	0.0014064239803701	0.0018751758616417	0.0082659432664513	0.0013155945343896	0.0077237179502844	0.00107714952901	0.8790395259857178	0.0019784604664891	0.1779175847768783
NL_089	3	0.0058506843633949	0.0087276650592684	0.0026318866293877	0.0028348958585411	0.0111962556838989	0.0060961083509027	0.0046074395067989	0.0008926240261644	0.0841471180319786	0.0059367003850638	0.9401679635047911
NL_089	4	0.0742058604955673	0.0009048596257343	0.2878988981246948	0.0033927035983651	0.1085543110966682	0.0025443884078413	0.001366195268929	0.0003667908895295	0.2551720738410949	0.0008192147361114	0.0103268418461084
NL_089	5	0.00213483418338	0.0026153614744544	0.0032322616316378	0.0030009413603693	0.0067346184514462	0.0045075411908328	0.0043740449473261	0.0016387695213779	0.5914554595947266	0.0024618203751742	0.6185383200645447
NL_089	10	0.0055142347700893	0.0180754531174898	0.0044600558467209	0.0040755765512585	0.0054411790333688	0.0016740597784519	0.004451208282262	0.0010566747514531	0.986258625984192	0.0024980367161333	0.007749899290502
NL_089	12	0.7565051317214966	0.0006215056637302	0.0098729636520147	0.0075762444175779	0.0109580056741833	0.0068572964519262	0.003907149657607	0.0019162301905453	0.6116836071014404	0.0014988156035542	0.052537016570568
NL_089	13	0.0041852099820971	0.0148636847734451	0.0024506393820047	0.0038540761452168	0.0049641784280538	0.0031796200200915	0.0052655427716672	0.0039513139054179	0.994562804698944	0.0032577668316662	0.0077545796521008
NL_089	14	0.0034075879957526	0.0136333331465721	0.0025980263017117	0.0022388540674	0.0043969824910163	0.0025775847025215	0.0056771035306155	0.0007022279896773	0.8735327124595642	0.0031987407710403	0.3627311587333679
NL_089	19	0.0047196433879435	0.0166255235671997	0.9871551990509032	0.0038523375988006	0.0060889334417879	0.0096392771229147	0.0049803550355136	0.0069170650094747	0.0049626501277089	0.0050742491148412	0.0180916637182235
NL_089	20	0.0021035019308328	0.0498487800359725	0.001837957301177	0.0025738372933119	0.0064087570644915	0.0081488564610481	0.0045412695035338	0.0007932006265036	0.1733201146125793	0.0050581907853484	0.7332684397697449
NL_089	21	0.2459519356489181	0.0124683277681469	0.002100626239553	0.0111022274941205	0.0025146009866148	0.0581297986209392	0.0096849724650383	0.0073923100717365	0.0025238262023776	0.0032896334305405	0.4342627823352813
NL_089	22	0.2667322158813476	0.8712788224220276	0.0183664355427026	0.0033057010732591	0.0040472717955708	0.0096193822100758	0.0016919915797188	0.0028848282527178	0.0023361791390925	0.0033614214044064	0.0010848995298147
NL_089	24	0.0015804816503077	0.0871766284108161	0.0034508199896663	0.7572487592697144	0.0775167793035507	0.2324179261922836	0.0027916792314499	0.0053990124724805	0.0045337141491472	0.0120650846511125	0.0079871863126754
NL_089	26	0.1980629414319992	0.0004392422561068	0.297074556350708	0.0018486222252249	0.003539772471413	0.0296862255781888	0.0140580013394355	0.055131945759058	0.102343201637268	0.002364674815908	0.0202119275927543
NL_089	29	0.005567068234086	0.1580504179000854	0.0055657983757555	0.0066320500336587	0.96287739276886	0.0099416831508278	0.0020607961341738	0.0007459827465936	0.0014487649314105	0.0013251226628199	0.0029815116431564
NL_089	31	0.0052016214467585	0.0032312311232089	0.0082507394254207	0.0039119594730436	0.0238417629152536	0.0027807280421257	0.0037010076921433	0.0023393644951283	0.992385983467102	0.0032252422533929	0.0033547396305948
NL_089	32	0.0067376806400716	0.0028217874933034	0.0050416574813425	0.0044079888612031	0.0076974024996161	0.0042421231046319	0.0015776535728946	0.0019762574229389	0.9905622601509094	0.0063521745614707	0.015772920101881
NL_089	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_089	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	27	0.0063262297771871	0.0026882383972406	0.0025291857309639	0.0047662411816418	0.9936853051185608	0.001876545487903	0.0046823136508464	0.0026776904705911	0.0067978119477629	0.0035553781781345	0.0034404606558382
NL_090	30	0.0049456693232059	0.0031337470281869	0.0033170762471854	0.0046806470490992	0.9952477812767028	0.0022282814607024	0.0044553936459124	0.002514956286177	0.0049714664928615	0.0036453632637858	0.0045537031255662
NL_090	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_090	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	13	0.0056571317836642	0.0021706169936805	0.1170413196086883	0.0009874734096229	0.8993061184883118	0.0037291487678885	0.002139690099284	0.0086900107562541	0.0051015121862292	0.0019669798202812	0.0019858556333929
NL_093	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_093	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	4	0.0067257117480039	0.0392465777695179	0.9346234202384948	0.0383828058838844	0.0114990826696157	0.0050652967765927	0.0016282007563859	0.0028893966227769	0.0057980283163487	0.0034103388898074	0.0090312659740448
NL_095	29	0.0162844322621822	0.0013647485757246	0.0108644450083374	0.0026631888467818	0.9352641701698304	0.0022020149044692	0.0021321328822523	0.0020737259183079	0.0076441736891865	0.0141486097127199	0.0043697198852896
NL_095	34	0.0041563012637197	0.0023777799215167	0.0029687085188925	0.0034340939018875	0.9957470297813416	0.0023047106806188	0.0082034487277269	0.0036695299204438	0.0129853505641222	0.0055354977957904	0.0036942532751709
NL_095	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_095	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	2	0.0020591022912412	0.0157029218971729	0.0025237915106117	0.0053346743807196	0.0149748856201767	0.0018573859706521	0.0075126644223928	0.004240364767611	0.9911325573921204	0.002204991178587	0.0034688075538724
NL_099	3	0.1298967897891998	0.8574867844581604	0.0019125329563394	0.0011185117764398	0.0258407145738601	0.0022178578656166	0.0017755756853148	0.0010978134814649	0.0069473935291171	0.0018258464988321	0.0132772726938128
NL_099	10	0.0203041732311248	0.5132367610931396	0.0012654117308557	0.0025812294334173	0.0078057157807052	0.0012012949446216	0.0097951125353574	0.0004141917161177	0.5708132386207581	0.0008593250531703	0.022062374278903
NL_099	30	0.0015550205716863	0.0044913874007761	0.0036114722024649	0.0041501675732433	0.0080710798501968	0.0030509384814649	0.0063164141029119	0.002858676481992	0.9787132740020752	0.0015599612379446	0.0114629762247204
NL_099	31	0.0025990584399551	0.0871133580803871	0.0038345579523593	0.002121431287378	0.0047268206253647	0.002528311451897	0.0031154942698776	0.0310332570225	0.9838311672210692	0.0021747611463069	0.0154720433056354
NL_099	32	0.005952208302915	0.0322145707905292	0.0020983375143259	0.0037273846101015	0.0604677312076091	0.0015254318714141	0.0195611771196126	0.0010606197174638	0.9639702439308168	0.0005633705295622	0.0101784886792302
NL_099	36	0.0041613583452999	0.0042226715013384	0.0032617300748825	0.0061257677152752	0.0067031006328761	0.0036836573854088	0.0056924317032098	0.003807112108916	0.9899880290031432	0.0050698309205472	0.005527822766453
NL_099	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NL_099	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
